id,coodx,coody,z1,z2,z3,target,trend
4033,33,40,-6.221900293764095,-3.0489439618311875,-3.0700098099231954,-2.416714443456645,0.2422092292942285
4034,34,40,-6.104193840938087,-3.4426225513966853,-3.112603325069784,-2.9952341964143665,0.2037833957265167
4035,35,40,-5.971171745334241,-3.654040670027296,-3.141794210959096,-3.225536067687102,0.2983800815018851
4036,36,40,-5.823372548894457,-3.937077359007074,-3.157113539187099,-3.449723814558391,0.5248930100760766
4037,37,40,-5.6615265353938,-4.36106227080227,-3.1581799203406566,-3.8184383697104014,0.8769568205902198
4038,38,40,-5.486559357792106,-4.370547502445692,-3.1447017412710183,-3.381623475617822,1.3432008347212196
4039,39,40,-5.299590983687981,-4.674311946732798,-3.116478726400777,-3.37555031005298,1.9077023697442423
4040,40,40,-5.101929605739932,-4.7796601353384345,-3.073402814215996,-2.936402066245697,2.5506215256460285
4041,41,40,-4.895060286910627,-4.859214206900847,-3.015458345703786,-2.3915264083477537,3.248992139329996
4042,42,40,-4.680628251431293,-5.190336560377588,-2.942721567120268,-2.323956171421409,3.977637373064976
4043,43,40,-4.4604168883489335,-5.103334285218804,-2.855359455065328,-1.4027276679680094,4.710173435555464
4044,44,40,-4.236320701375657,-5.208029558030156,-2.753627877351687,-0.8939197170093278,5.420061420441681
4045,45,40,-4.010313611656338,-5.0996960270366,-2.63786910853848,0.0116507171597932,6.081665328747798
4046,46,40,-3.7844131934611354,-4.765752374603131,-2.5085087242073847,1.287081176793369,6.671274095262016
4047,47,40,-3.5606415906266737,-4.653910822333331,-2.366051903048405,2.028113141933709,7.168046873881971
4048,48,40,-3.340984017433345,-4.094633065388428,-2.211079170548256,3.434613130681676,7.554843896381746
4049,49,40,-3.127345885061911,-3.6487638755065497,-2.0442416224984634,4.438304387420965,7.818909780883362
4050,50,40,-2.9215097075487577,-3.1274476806483227,-1.8662556706230693,5.336300005220913,7.952382048680332
4051,51,40,-2.72509302343968,-2.4439512067089035,-1.6778973563335684,6.166322270527028,7.952604576452188
4052,52,40,-2.539508616032973,-2.265703865147396,-1.4799962819197825,6.281309140318237,7.8222334875193935
4053,53,40,-2.3659283220892373,-2.004502530733722,-1.2734292113513963,6.340154203437383,7.569131260588444
4054,54,40,-2.2052516832616336,-2.0298964086902007,-1.059113395272679,6.055847628279256,7.206053277537312
4055,55,40,-2.0580806147675723,-2.11082942448601,-0.8379996767020753,5.644216976130297,6.750139306591918
4056,56,40,-1.9247011420317213,-1.7457619050067374,-0.611065435383353,5.5244550343069845,6.222230193854627
4057,57,40,-1.8050730898786207,-1.4842363805257617,-0.3793074296648184,5.257283763087908,5.646037004537233
4058,58,40,-1.6988284037151695,-0.8330209096584568,-0.1437345952009331,5.124227777134228,5.047195737615571
4059,59,40,-1.6052785430293874,-0.223356961765119,0.0946391403259013,4.865254978107602,4.452245299449413
4060,60,40,-1.5234311209911933,0.1460174057672509,0.3348019678736543,4.495082628475202,3.8875694813342703
4061,61,40,-1.452015677883005,0.7225899852383553,0.5757511756223943,4.028172151057706,3.378345121001309
4062,62,40,-1.3895181795529663,0.948724679337418,0.8164999395989543,3.7173378090520313,2.947538381547109
4063,63,40,-1.3342235349495937,1.3107737001914834,1.0560838725579784,3.428506985708172,2.6149891629849344
4064,64,40,-1.2842651394436215,1.6403754606314638,1.293567279873809,3.236393322966608,2.396620148039616
4065,65,40,-1.237680183580587,1.6249259434756087,1.5280490741723944,3.3866835182938004,2.303802015034248
4066,66,40,-1.192469230384179,1.7663563359670145,1.758668303812132,3.568671472471447,2.3429001248277044
4067,67,40,-1.1466583679323674,1.5643973453257567,1.984609254076354,4.122120860284355,2.515020753964239
4068,68,40,-1.0983620961937588,1.4386968171402394,2.205106084032853,4.748535709639075,2.8159669909187377
4069,69,40,-1.0458450151667176,1.4819078966601495,2.4194469664099145,5.39360845967918,3.236406053715092
4070,70,40,-0.9875803506015666,1.321691062793769,2.6269777024930905,6.261322252536544,3.7622413584923033
4071,71,40,-0.9223033874000796,1.444156923102976,2.827104788920072,7.053101211469229,4.3751745058186655
4072,72,40,-0.8490579803734492,1.343171324217889,3.0192979182977133,8.033246954112013,5.0534347801331725
4073,73,40,-0.7672344762761756,1.198370869011982,3.203091900739723,9.067373756249468,5.772647079473475
4074,74,40,-0.6765976064431967,1.2321447694871783,3.378087998678588,10.017345149675515,6.506803673871035
4075,75,40,-0.5773031901604053,1.055128885742055,3.543954672593537,11.049833415223867,7.229301051472827
4076,76,40,-0.4699028171551204,1.1992779985896105,3.7004277405696304,11.88529434353626,7.91400051660669
4077,77,40,-0.3553360434292742,1.3223724805503347,3.847309959814093,12.65549962669918,8.536270257092342
4078,78,40,-0.2349100265737407,1.4284485635913344,3.984470043358032,13.33985178506662,9.073967336862848
4079,79,40,-0.1102669319471241,1.7906832974167872,4.111841130118183,13.739921530542889,9.508320464949517
4080,80,40,0.0166601538916857,1.9155322916935,4.229418731241292,14.16170876533296,9.824678347616588
4081,81,40,0.1437016752525634,2.19550555454051,4.337258180159815,14.313783015003022,10.013093789207662
4082,82,40,0.2685149346918886,2.3960753154704086,4.435471618012199,14.37455200551556,10.06872025544631
4083,83,40,0.3886544835641957,2.384017799354986,4.524224549986915,14.491633994274284,9.992005089463564
4084,84,40,0.5016474946285014,2.5590006236977287,4.603732011702453,14.28616442701678,9.788671677638954
4085,85,40,0.6050718299094894,2.5289721425950527,4.674254387903685,14.15521214231918,9.469491276246744
4086,86,40,0.6966343829734793,2.6475812244155814,4.736092928513018,13.754030634951311,9.04985359545894
4087,87,40,0.7742472183646545,2.842345337552814,4.7895850093964185,13.162998749364036,8.549153260165781
4088,88,40,0.8360990555367556,2.807349457556693,4.835099187072891,12.748866208365293,7.990016607484627
4089,89,40,0.8807197508133369,2.883891445498992,4.873030097993848,12.155446113394245,7.3973996461006335
4090,90,40,0.9070356164791724,2.6945218787504643,4.903793253936975,11.834888772534905,6.7975931389537205
4091,91,40,0.9144136760068804,2.500565194566749,4.927819785489675,11.505553251695602,6.2171744734854535
4092,92,40,0.9026932809542948,2.4744714946154804,4.945551185539464,11.027575614031363,5.681948105071532
4093,93,40,0.8722038981045094,2.3267732696237684,4.957434104144365,10.718065222703322,5.215916814816653
4094,94,40,0.823768302747075,2.388423300821429,4.963915245133007,10.282541435352158,4.840324794416996
4095,95,40,0.758690871721144,2.2909889034609887,4.965436413293418,10.09053375795885,4.572810707277243
4096,96,40,0.6787311428634519,2.0475826098953243,4.962429759066582,10.12798409739056,4.426704490662637
4097,97,40,0.5860632800534812,1.9122725542034649,4.955313265286749,10.180554093878447,4.410495933165274
4098,98,40,0.4832225392306188,1.639932835593093,4.944486517728026,10.446025577645848,4.527496213624017
4099,99,40,0.373040255118041,1.6319376320672316,4.930326798054463,10.647939034549196,4.775705894873215
4100,0,41,-3.26586446902892,-4.5058352645865,-0.0095861264219258,-4.80279786859027,-1.3728282426040943
4101,1,41,-3.5043765523898065,-4.874593589219275,0.0008627573103109,-5.686041372060045,-1.611322187154961
4102,2,41,-3.7387544954879472,-5.2387520987677725,-0.0011278036725162,-6.502768773982249,-1.7258370728353354
4103,3,41,-3.967951230902944,-5.640794374599202,-0.0155447085081381,-7.339074240385504,-1.7091425577252548
4104,4,41,-4.191055860352987,-5.765944136992314,-0.0422841289188666,-7.465022659617354,-1.5592392046590673
4105,5,41,-4.407289774123946,-5.931842014862798,-0.081151664838939,-7.575467984237695,-1.2794381924756364
4106,6,41,-4.615999520992298,-5.756768012925578,-0.1318631644052734,-6.778194103966023,-0.8782293097670593
4107,7,41,-4.81664687815022,-5.310933029393898,-0.1940462061659115,-5.305620276997011,-0.3689424937985776
4108,8,41,-5.008796612982631,-4.841534252263917,-0.2672422360635227,-3.785975672129813,0.2307835920251242
4109,9,41,-5.19210245539507,-4.170215059433688,-0.3509093464840701,-1.9488734069794316,0.8997047560078716
4110,10,41,-5.366291811916203,-3.784219702981385,-0.4444256794682417,-0.6703203681983343,1.6138182170449618
4111,11,41,-5.531149752457785,-3.544206979077901,-0.5470934311102144,0.3584671046500869,2.347319519760699
4112,12,41,-5.68650278903572,-3.344197784312902,-0.6581434292589027,1.298056209361279,3.0736312767135163
4113,13,41,-5.832202944606558,-3.3312344340989304,-0.776740251933422,1.9409712524439664,3.766462724963495
4114,14,41,-5.968112581062295,-3.1008343538488763,-0.9019878494088148,2.8011083767441742,4.400857855825481
4115,15,41,-6.094090419798688,-2.928506250245413,-1.032935628758414,3.4888275231821684,4.954190332182107
4116,16,41,-6.209979147359711,-2.8204292394300783,-1.1685849557935946,3.990673082837517,5.407065529143143
4117,17,41,-6.315594953424407,-2.6590883833245718,-1.307896025853053,4.428450214334471,5.744093736536574
4118,18,41,-6.410719299533736,-2.735721181264936,-1.4497950517944242,4.479494536933997,5.9545036980881445
4119,19,41,-6.495093164879033,-2.711027211540772,-1.5931817148581555,4.508646242474503,6.032572027418322
4120,20,41,-6.568413960399102,-2.722468164987619,-1.736936821832076,4.366893490943235,5.977851381396072
4121,21,41,-6.6303352444040575,-2.892169096813584,-1.8799301101653825,3.9206243561159626,5.795188294297824
4122,22,41,-6.680469311928717,-3.043861910202578,-2.021028141379655,3.369271936438816,5.494529961779982
4123,23,41,-6.718392665987592,-3.501410214149821,-2.159102222314389,2.298139411851946,5.090527677578299
4124,24,41,-6.743654311934773,-3.9555787191009513,-2.293036293434356,1.067336435974534,4.601952732661469
4125,25,41,-6.755786746490029,-4.257411576156539,-2.4217347236186537,-0.0407727686506813,4.05094806309643
4126,26,41,-6.754319441217589,-4.441293404956562,-2.5441299515479243,-1.0071381331659883,3.462145481063464
4127,27,41,-6.7387945472107145,-4.166465790532514,-2.6591899150003675,-1.188158282138502,2.861683682234727
4128,28,41,-6.708784474697586,-3.78684331718662,-2.7659252110510346,-1.2196032474237324,2.276166178463249
4129,29,41,-6.6639109298888295,-3.3510790515579587,-2.863395932328441,-1.18785412801361,1.7316006997175657
4130,30,41,-6.60386492366198,-2.8915850779828047,-2.9507181271002327,-1.1350687064674942,1.252362347960028
4131,31,41,-6.528427204984159,-2.7539305968916774,-3.0270698340137727,-1.410009262135287,0.8602218387516417
4132,32,41,-6.43748851893326,-2.645501071336973,-3.091696645782944,-1.6140669996852242,0.5734775715241103
4133,33,41,-6.331069047567235,-2.73265677783548,-3.1439167599594566,-1.9060747135164688,0.4062261301384362
4134,34,41,-6.209336364514972,-3.0034480405178225,-3.183125479123432,-2.2826596875056304,0.367800296570725
4135,35,41,-6.072621223712432,-3.1929984021295823,-3.2087991273379277,-2.4464245739501256,0.462396982346094
4136,36,41,-5.921430511593193,-3.568091493400341,-3.2204983544975367,-2.746890704994589,0.6889099109202854
4137,37,41,-5.7564567222457,-3.816282105854118,-3.2178708052205005,-2.777040698890592,1.040973721434428
4138,38,41,-5.57858336795286,-3.994959150315751,-3.2006531341444293,-2.601553093920442,1.507217735565428
4139,39,41,-5.388885813787945,-4.275335899217058,-3.168672354843149,-2.508407102639968,2.07171927058845
4140,40,41,-5.1886271243541335,-4.384858149670511,-3.121846515039516,-2.058437047052122,2.7146384264902377
4141,41,41,-4.979248632182369,-4.6639997384995615,-3.0601846963001367,-1.8641660599194336,3.413009040174204
4142,42,41,-4.762355078612717,-4.900181666940928,-2.983786341914795,-1.5815163112714368,4.141654273909185
4143,43,41,-4.53969433604363,-4.978349885427581,-2.892839922138467,-0.9926095008942272,4.874190336399672
4144,44,41,-4.313131891150771,-5.114375609163744,-2.7876209513601715,-0.5412035255126515,5.584078321285888
4145,45,41,-4.084620447078424,-4.929477007819035,-2.6684893770135107,0.5137425787209571,6.245682229592007
4146,46,41,-3.856165182982832,-4.719188523865562,-2.535886365114054,1.5372698237306617,6.835290996106224
4147,47,41,-3.6297853853767066,-4.426674097779677,-2.3903305121542413,2.6039748191986334,7.332063774726179
4148,48,41,-3.40747333085773,-3.863376788106208,-2.232413517666005,3.967108778767621,7.718860797225957
4149,49,41,-3.1911514472667264,-3.4047734126592024,-2.0627953560353305,4.948187500921108,7.98292668172757
4150,50,41,-2.982628903540998,-2.747426001109187,-1.8821989900845335,5.950059846945257,8.11639894952454
4151,51,41,-2.7835588713757557,-2.211973256878803,-1.6914046724940932,6.5507919829029815,8.116621477296396
4152,52,41,-2.5953977588731507,-1.9815339988849248,-1.4912438842852576,6.692669959176046,7.986250388363603
4153,53,41,-2.419367733222268,-1.772817425035777,-1.282592962301708,6.686327071835256,7.733148161432654
4154,54,41,-2.2564238229189377,-1.907775876580975,-1.0663664698892557,6.323470904797236,7.370070178381519
4155,55,41,-2.107226818335413,-1.880878093168374,-0.8435103667593415,6.000765254087785,6.914156207436128
4156,56,41,-1.9721230724084704,-1.6280410382870707,-0.6149950353192708,5.777592101751695,6.386247094698835
4157,57,41,-1.8511321423329168,-1.3285580242295305,-0.3818082215503132,5.520507105458703,5.810053905381442
4158,58,41,-1.7439430116536103,-0.660514332003357,-0.1449479488076844,5.35757713679012,5.21121263845978
4159,59,41,-1.6499193949540305,-0.1888904250379586,0.0945845372968819,5.048500001132322,4.616262200293621
4160,60,41,-1.5681143609430912,0.2512962391164182,0.3357917354857426,4.649863885519468,4.051586382178479
4161,61,41,-1.4972942220579704,0.7241838885467183,0.577686710646844,4.206014786627536,3.5423620218455167
4162,62,41,-1.4359713388225634,0.9376290952411808,0.8192997163688346,3.901614000881197,3.1115552823913184
4163,63,41,-1.3824451851098811,1.3943097759799885,1.0596845658044831,3.5636037442791784,2.779006063829143
4164,64,41,-1.3348507266791692,1.6620234083813925,1.2979247010952817,3.4050592083029727,2.5606370488838235
4165,65,41,-1.2912128905925229,1.8037841473434808,1.5331389146198475,3.4478264765567386,2.4678189158784574
4166,66,41,-1.2495056578302084,2.0009163802552825,1.7644866787521032,3.57789054683685,2.506917025671912
4167,67,41,-1.2077141054547214,1.836536794013871,1.9911730445999092,4.124723607002021,2.679037654808447
4168,68,41,-1.1638975668276423,1.8830319255480168,2.2124530743065143,4.642200927521312,2.9799838917629464
4169,69,41,-1.1162519760675038,1.8687832266278723,2.427635775897353,5.32672363155999,3.4004229545593003
4170,70,41,-1.0631694218293128,1.7518512885098128,2.6360875143037146,6.191329078314585,3.926258259336512
4171,71,41,-1.0032929592623914,1.8250103089293688,2.837234877049482,7.002972596571632,4.539191406662873
4172,72,41,-0.9355648191285189,1.5165330014150096,3.0305669781033715,8.137795065688943,5.217451680977382
4173,73,41,-0.859266308666117,1.3264314306806475,3.215637188531823,9.210081214333954,5.936663980317684
4174,74,41,-0.7740479166173657,1.1442939351586874,3.392064287788936,10.273385283647986,6.6708205747152425
4175,75,41,-0.6799484093099317,0.8781845215843253,3.5595330347040246,11.338680956486323,7.3933179523170365
4176,76,41,-0.577402028023223,1.0516834008037912,3.71779416242592,12.172663054293352,8.078017417450898
4177,77,41,-0.4672332603180744,1.0881003752287026,3.866663806709884,12.991507017647866,8.700287157936552
4178,78,41,-0.3506390481474015,1.342138265256096,4.006022381941713,13.607405617179523,9.237984237707058
4179,79,41,-0.2291587006792615,1.7215212908395296,4.135812924138606,14.00564033586593,9.672337365793725
4180,80,41,-0.1046321862771007,1.843658218740493,4.256038924805253,14.429728109636748,9.988695248460798
4181,81,41,0.02085212796687,2.2372162772845097,4.366761683914267,14.487006961870184,10.177110690051869
4182,82,41,0.1450188532076814,2.3194590600620075,4.468097214383396,14.655303468502565,10.232737156290518
4183,83,41,0.2654743084914143,2.369053842086201,4.56021273420208,14.714091082840492,10.156021990307774
4184,84,41,0.3797805630723816,2.551130804449574,4.643322785783147,14.504868265063354,9.952688578483162
