id,coodx,coody,z1,z2,z3,target,trend
4550,50,45,-2.939493519310412,-1.7466144907171837,-1.991466089977857,3.517548898692461,7.196969696969696
4551,51,45,-2.7277755130003984,-1.2941254232064074,-1.7948360654778193,4.074866538293006,7.272727272727273
4552,52,45,-2.527503448265517,-1.1374735105564964,-1.589528770348633,4.471164471046468,7.348484848484849
4553,53,45,-2.340184978329252,-0.8991709043893068,-1.3764121039003667,4.911913366187273,7.424242424242425
4554,54,45,-2.167080267405508,-0.8683900605180356,-1.156383457728252,5.237528832405974,7.5
4555,55,45,-2.0091656352845573,-0.7757547013305984,-0.9303631827613412,5.5944669235407165,7.575757575757576
4556,56,45,-1.867103465038027,-0.4442996306153911,-0.6992879803069816,6.07869689488849,7.6515151515151505
4557,57,45,-1.74121959264271,-0.2499685040921127,-0.4641042716638977,6.48349098666375,7.727272727272727
4558,58,45,-1.6314892088541588,0.1474513681101467,-0.2257616007056799,6.994531029577663,7.803030303030304
4559,59,45,-1.5375320713263827,0.3737026258683549,0.0147938768069718,7.406328841570771,7.87878787878788
4560,60,45,-1.458617555141885,0.4789301592921355,0.2566257645363517,7.746014523295775,7.954545454545454
4561,61,45,-1.393679770607499,0.8027386683557158,0.4988136064166535,8.199423049199511,8.030303030303031
4562,62,45,-1.3413426578173289,0.9848240345935774,0.7404588279646546,8.569187730624051,8.106060606060607
4563,63,45,-1.2999546386210017,1.4494817242400857,0.9806903914043484,9.087827456957918,8.181818181818182
4564,64,45,-1.2676320795482483,1.9014779931648065,1.218670120787523,9.5938857534042,8.257575757575758
4565,65,45,-1.2423105055599395,2.12322910967723,1.4535976564965938,9.968544423561948,8.333333333333334
4566,66,45,-1.221802215773124,2.444892536736577,1.6847150020657091,10.393080542559217,8.409090909090908
4567,67,45,-1.2038586995774851,2.4008255668399734,1.911310630118848,10.612953534440884,8.484848484848484
4568,68,45,-1.1862360449101852,2.419997674013875,2.132723118364162,10.86365546840618,8.56060606060606
4569,69,45,-1.1667613786186184,2.441647419620124,2.348344290964518,11.112447627043066,8.636363636363637
4570,70,45,-1.1433982888283978,2.1613653322984367,2.5576218451850097,11.193118250236438,8.712121212121211
4571,71,45,-1.1143091560285252,2.0024663736501296,2.760061447958079,11.337998753549211,8.787878787878787
4572,72,45,-1.077912365896807,1.466583532082678,2.955228291861828,11.274522146966904,8.863636363636363
4573,73,45,-1.032932492992739,0.9245456842043644,3.1427481049341157,11.206105508536783,8.93939393939394
4574,74,45,-0.9784417281141592,0.6030306074751569,3.322307613698155,11.25709878134824,9.015151515151516
4575,75,45,-0.9138910686363356,0.230308766603608,3.493654463711063,11.278736649281669,9.090909090909092
4576,76,45,-0.8391300934486157,0.3917713926591791,3.656596606818849,11.59158256637327,9.166666666666668
4577,77,45,-0.7544144929341765,0.5795751060664174,3.8110011690667926,11.917270953659887,9.242424242424242
4578,78,45,-0.6604009086969942,0.8420624274850821,3.956792817829119,12.281933172930332,9.318181818181818
4579,79,45,-0.5581290448224787,1.334227885995109,4.0939516511449785,12.769984181437806,9.393939393939394
4580,80,45,-0.4489914286961703,1.5019034430911786,4.22251063643844,13.077294198154751,9.469696969696969
4581,81,45,-0.3346916105438364,1.897504242781835,4.342552629721766,13.50573019578867,9.545454545454543
4582,82,45,-0.2171919825688126,2.152802452963728,4.454207009996776,13.852819360691823,9.62121212121212
4583,83,45,-0.0986527569653565,2.2530339400793324,4.5576459668475175,14.109630724032828,9.696969696969695
4584,84,45,0.0186360457431361,2.5988971975756807,4.653080482128522,14.49476094781897,9.772727272727272
4585,85,45,0.1323274921363824,2.6264672202242734,4.740756049170812,14.6984595954112,9.848484848484848
4586,86,45,0.2400932220560605,2.891766784148396,4.820948175030206,15.024426422368304,9.924242424242426
4587,87,45,0.3396991199751097,3.155014144872124,4.8939577129711385,15.340541166908675,10.0
4588,88,45,0.4290787330618938,3.1927052871456736,4.960106073598338,15.523688764004412,10.075757575757576
4589,89,45,0.5064020459549643,3.477052688664405,5.019730363810198,15.831930602448896,10.151515151515152
4590,90,45,0.5701373515346132,3.368081415082755,5.073178503042824,15.914298990407488,10.227272727272728
4591,91,45,0.6191041633463842,3.340821836428855,5.120804366102805,16.030701074728324,10.303030303030305
4592,92,45,0.6525153924154972,3.35679989476093,5.162963001250718,16.159962806140243,10.37878787878788
4593,93,45,0.6700073500738657,3.078909029428341,5.200005971104231,16.117529262885967,10.454545454545457
4594,94,45,0.6716565279525887,3.1051288895078866,5.232276862389365,16.231204548295153,10.53030303030303
4595,95,45,0.6579825334798115,2.823398411890386,5.260107008597248,16.16621567519691,10.606060606060606
4596,96,45,0.6299370096827641,2.6033642447409067,5.283811467219469,16.125674818086026,10.681818181818182
4597,97,45,0.5888788265589203,2.629944176465053,5.303685290462373,16.211681959509512,10.757575757575758
4598,98,45,0.5365362821535118,2.474477293246848,5.320000125204449,16.190414849182357,10.833333333333334
4599,99,45,0.4749574793729538,2.7864668986495174,5.333001174492652,16.418710421842263,10.90909090909091
4600,0,46,-4.072940259483074,-2.8680901640843044,0.1851937550198612,0.2234083073288051,3.484848484848485
4601,1,46,-4.340432823938325,-3.0786483456858047,0.1507415238684671,0.0398506995622751,3.560606060606061
4602,2,46,-4.599992726065302,-3.357468448254453,0.1045963759605729,-0.1858160484252526,3.6363636363636367
4603,3,46,-4.850259742343481,-3.558749433823236,0.0469723408639448,-0.3729737670215383,3.712121212121213
4604,4,46,-5.090053048212121,-3.410750125391657,-0.0218358200131898,-0.3720471751923542,3.787878787878788
4605,5,46,-5.318373860714973,-3.514502573925901,-0.1014538433151267,-0.5115237715617198,3.8636363636363633
4606,6,46,-5.534404170289957,-3.2484174002953825,-0.1914297661715778,-0.45025962066634,3.93939393939394
4607,7,46,-5.737501794217846,-3.0214428683167003,-0.2912362930692059,-0.4115848643751434,4.015151515151516
4608,8,46,-5.927192043132243,-2.911844780064556,-0.4002737145235799,-0.4377311017841991,4.090909090909091
4609,9,46,-6.1031563431268046,-2.5385799756330685,-0.5178733604382232,-0.3193771070883251,4.166666666666667
4610,10,46,-6.265218199898978,-2.5942743072666308,-0.643301566663228,-0.4352919739258745,4.242424242424242
4611,11,46,-6.413326928594523,-2.482196213486694,-0.7757641290310663,-0.4580481111913546,4.318181818181818
4612,12,46,-6.5475396040465785,-2.388073700751312,-0.914411215089565,-0.4887975399338451,4.393939393939394
4613,13,46,-6.668001711266414,-2.478899280977206,-1.058342699907756,-0.6184344042969618,4.46969696969697
4614,14,46,-6.774926995446155,-2.200846336396558,-1.2066138887342164,-0.5430429624734883,4.545454545454546
4615,15,46,-6.86857702422853,-2.2956609391936453,-1.3582415859725705,-0.6683160224721512,4.621212121212121
4616,16,46,-6.949240982159141,-2.338869916404455,-1.5122104669352456,-0.7611714366934805,4.696969696969697
4617,17,46,-7.017216217383545,-2.3883995653044927,-1.6674797061729087,-0.852733748228057,4.7727272727272725
4618,18,46,-7.072790052893615,-2.738782782736949,-1.8229898138780216,-1.103704590924992,4.848484848484849
4619,19,46,-7.116223357926361,-2.6396295280647606,-1.9776696299489696,-1.1024376522979995,4.924242424242424
4620,20,46,-7.14773634839232,-2.705054517181888,-2.130443423795485,-1.1846352422921091,5.0
4621,21,46,-7.167497047422219,-2.6485202628344706,-2.28023804688134,-1.192670627188761,5.075757575757576
4622,22,46,-7.175612787419799,-2.4448914787532745,-2.425990084349206,-1.1120726963623104,5.151515151515151
4623,23,46,-7.172125072825077,-2.652606510395489,-2.5666529518625034,-1.2479892430638897,5.227272727272728
4624,24,46,-7.157008047973193,-2.524733738328412,-2.701203884034625,-1.1905742030710638,5.303030303030303
4625,25,46,-7.130170727329468,-2.525202462206671,-2.8286507614975447,-1.193189894591269,5.378787878787879
4626,26,46,-7.091463046930358,-2.4229922227583507,-2.9480387247854245,-1.1285589025880045,5.454545454545455
4627,27,46,-7.040685687648533,-1.9681327633349,-3.0584565247675397,-0.8590333901262346,5.53030303030303
4628,28,46,-6.97760350517003,-1.8992013051109569,-3.1590425613466517,-0.7884343586972511,5.606060606060606
4629,29,46,-6.901962281219896,-1.6326666829575096,-3.2489905645292256,-0.5964648173039482,5.681818181818182
4630,30,46,-6.813508389084395,-1.6193387324474389,-3.3275548747536257,-0.5294027957877283,5.757575757575757
4631,31,46,-6.71201084785013,-1.79902325713457,-3.394055282508527,-0.5536942963612681,5.833333333333333
4632,32,46,-6.597285128373947,-1.6396173750220289,-3.4478813907625825,-0.3773804278197046,5.909090909090909
4633,33,46,-6.469217974403818,-1.7949733816453883,-3.488496467525983,-0.3581606651390485,5.984848484848485
4634,34,46,-6.3277924191000805,-1.685676766002038,-3.515440759946861,-0.1783439283367514,6.0606060606060606
4635,35,46,-6.1731121149016,-1.6543004004165742,-3.5283342456725686,-0.0253427455716384,6.136363636363637
4636,36,46,-6.005424057297854,-1.9239672936923349,-3.5268788017447097,-0.0212662768391345,6.212121212121212
4637,37,46,-5.825138774057265,-1.9046331386941464,-3.510859776005508,0.1570342432031921,6.287878787878787
4638,38,46,-5.632847073475137,-2.23916293858398,-3.4801469508342158,0.1572750111535716,6.363636363636364
4639,39,46,-5.429332499901839,-2.383163040709978,-3.43469489396234,0.277314424511025,6.4393939393939394
4640,40,46,-5.21557873272253,-2.430811483235521,-3.374542696094232,0.4651014912551066,6.515151515151516
4641,41,46,-4.992771285356128,-2.745590293083868,-3.2998131000414834,0.5209319359992399,6.590909090909091
4642,42,46,-4.762293011689668,-2.6746109640778526,-3.210711031022552,0.8016441860420294,6.666666666666666
4643,43,46,-4.525713105304219,-2.836966392691596,-3.1075215426405967,0.9672437687541696,6.742424242424242
4644,44,46,-4.284769477239374,-2.8391467704260265,-2.990607197789493,1.2322312947245972,6.818181818181818
4645,45,46,-4.041344615074679,-2.588851685224593,-2.8604049083102527,1.646010964339216,6.8939393939393945
4646,46,46,-3.7974352529465727,-2.5911793849479534,-2.7174222615864463,1.930677188355024,6.96969696969697
4647,47,46,-3.555116411137408,-2.194891579398294,-2.562233366390367,2.441593935137228,7.045454545454546
4648,48,46,-3.31650058689041,-1.9685098676621051,-2.395474254135457,2.865974620824127,7.121212121212121
4649,49,46,-3.083693086688655,-1.728143400155331,-2.217837875220253,3.303108900243943,7.196969696969696
4650,50,46,-2.8587446760264665,-1.2462256253778892,-2.030068733335291,3.8761965331684927,7.272727272727273
4651,51,46,-2.64360287773564,-1.1513119945136048,-1.8329572034177215,4.239533682175891,7.348484848484849
4652,52,46,-2.4400633669807608,-0.8347460284000142,-1.6273335813550704,4.7251050724759285,7.424242424242425
4653,53,46,-2.249722983938421,-0.7166586793988656,-1.4140619155375562,5.101470401241138,7.5
4654,54,46,-2.0739359090986045,-0.722272257797717,-1.194033671921202,5.408351126376564,7.575757575757576
4655,55,46,-1.9137745178484984,-0.3815880323001772,-0.9681612853768288,5.902051385274868,7.6515151515151505
4656,56,46,-1.7699963490875807,-0.295251214535543,-0.7373716507540933,6.2525900511406185,7.727272727272727
4657,57,46,-1.643018487576698,0.0623394907851266,-0.5025996072791832,6.747003252525818,7.803030303030304
4658,58,46,-1.5329004740323582,0.3359326658144644,-0.2647814696279758,7.190023072415224,7.87878787878788
4659,59,46,-1.4393366251106152,0.323180424063054,-0.0248486582766379,7.470297100927583,7.954545454545454
4660,60,46,-1.3616583737362336,0.5685730745163522,0.2162785194648446,7.885703199383075,8.030303030303031
4661,61,46,-1.2988469367958675,0.5622310965663162,0.4576968879724457,8.156785824785553,8.106060606060607
4662,62,46,-1.2495562915731169,0.8584886503983615,0.698526173689486,8.587145813321651,8.181818181818182
4663,63,46,-1.212146105171373,1.3601507304508291,0.9379144821617372,9.12367846679548,8.257575757575758
4664,64,46,-1.1847239240580378,1.669278972209215,1.1750434393906684,9.548691619610452,8.333333333333334
4665,65,46,-1.1651956056785109,2.2220324219793297,1.4091329584047816,10.10146434432207,8.409090909090908
4666,66,46,-1.1513226726946508,2.3832071605863936,1.6394455955176537,10.434560751850045,8.484848484848484
4667,67,46,-1.140785004179257,2.478396793050909,1.865290464610968,10.726864863606089,8.56060606060606
4668,68,46,-1.1312470574957396,2.617680969047318,2.086026681916638,11.039261100000749,8.636363636363637
4669,69,46,-1.1204256487175988,2.395485599206187,2.3010663181358484,11.15021272564567,8.712121212121211
4670,70,46,-1.1061572156806845,2.336852921781818,2.509876839285804,11.347888234099813,8.787878787878787
4671,71,46,-1.0864624514570715,1.926155213884825,2.711983022364836,11.35041582982242,8.863636363636363
4672,72,46,-1.0596062302439886,1.340993892605199,2.906968336731548,11.255553255406356,8.93939393939394
4673,73,46,-1.0241508529650027,0.9136380401760138,3.0944757869596025,11.245682307038615,9.015151515151516
4674,74,46,-0.9790008143320243,0.32529511936561,3.2742082178126783,11.146472925289226,9.090909090909092
4675,75,46,-0.9234375322358364,0.2276201815372977,3.445928086839838,11.315004673312906,9.166666666666668
4676,76,46,-0.8571427772246483,0.2996551009600464,3.609456714875548,11.575497516919912,9.242424242424242
4677,77,46,-0.7802098853838075,0.4594334763865502,3.764673029398206,11.88292925682222,9.318181818181818
4678,78,46,-0.6931422211133484,0.9275829906704712,3.911511820212992,12.35787142975473,9.393939393939394
4679,79,46,-0.5968387645252967,1.1229174065834409,4.049961531239035,12.681585015964584,9.469696969696969
4680,80,46,-0.4925671177411811,1.4704749188224566,4.180061616257878,13.086334031622645,9.545454545454543
4681,81,46,-0.3819246409112182,1.790246421789777,4.301899490282891,13.47287087960934,9.62121212121212
4682,82,46,-0.2667888278254324,1.9447292382694663,4.41560711170369,13.765135909819918,9.696969696969695
4683,83,46,-0.1492583984644289,2.340328090706916,4.521357233513847,14.184909734919092,9.772727272727272
4684,84,46,-0.0315869085835702,2.500817794390874,4.619359364716116,14.470493403253007,9.848484848484848
4685,85,46,0.0838890573161335,2.766893154854921,4.70985548539133,14.80761929843742,9.924242424242426
4686,86,46,0.1948248434074436,3.1060921875648417,4.793115560894928,15.177649591652356,10.0
4687,87,46,0.2989434383159908,3.23655747371656,4.8694329021896205,15.425393708345656,10.075757575757576
4688,88,46,0.3941095106232075,3.54913695880281,4.939119420421618,15.764193490063564,10.151515151515152
4689,89,46,0.4783993604497438,3.591803128652422,5.002500824490868,15.945833276913689,10.227272727272728
4690,90,46,0.5501644996086422,3.5463826559476503,5.059911810548463,16.069403078669048,10.303030303030305
4691,91,46,0.6080867667695856,3.542834161066317,5.1116912920744575,16.205734311604836,10.37878787878788
4692,92,46,0.6512231497645337,3.2839790055755547,5.158177718451821,16.191873123834213,10.454545454545457
4693,93,46,0.679038815946277,3.2137463028743114,5.199704528762781,16.270966097304054,10.53030303030303
4694,94,46,0.6914272324741475,3.032671505528646,5.236595785905747,16.27917124835,10.606060606060606
4695,95,46,0.6887166787505108,2.7986341501627625,5.269162034078912,16.248556903719333,10.681818181818182
4696,96,46,0.6716628987384383,2.767489415290372,5.297696420221018,16.319805981301798,10.757575757575758
4697,97,46,0.6414280963977275,2.629898916359295,5.322471117163564,16.32419907864233,10.833333333333334
4698,98,46,0.5995469274381081,2.781967203543721,5.343734083059305,16.479553244790832,10.90909090909091
4699,99,46,0.5478805696248782,3.013837570351537,5.361706188139492,16.671913750596403,10.984848484848486
4700,0,47,-4.206932232518499,-2.347229612584445,0.2426727873655813,0.5651737379758295,3.560606060606061
4701,1,47,-4.477232007225296,-2.6197088245883013,0.1991040394782241,0.3399988116792478,3.6363636363636367
4702,2,47,-4.738744111322639,-2.877330390101447,0.1439993746802184,0.1187345942116659,3.712121212121213
4703,3,47,-4.990058636696395,-2.818510721386005,0.0776106975530638,0.0673738730652919,3.787878787878788
