id,coodx,coody,z1,z2,z3,target,trend
4740,40,47,-5.138159628165874,-2.477926987592042,-3.426886435585311,5.222830827868576,7.5
4741,41,47,-4.913139175714994,-2.55012011309886,-3.350669415102735,5.152916451797671,7.5
4742,42,47,-4.680331960111045,-2.49202506199936,-3.260168410662624,5.218572821022551,7.5
4743,43,47,-4.441267682023534,-2.538251871596344,-3.155685153323524,5.183121220343795,7.5
4744,44,47,-4.197658361916195,-2.338606403315612,-3.0375969460554293,5.394165866324958,7.5
4745,45,47,-3.951375411392431,-2.1712241132218204,-2.9063534131589583,5.566355425275839,7.5
4746,46,47,-3.704420064319541,-1.9964699911616963,-2.762472754603233,5.7386842684604815,7.5
4747,47,47,-3.4588876979406176,-1.6715790484455502,-2.606537537947452,6.010679587481104,7.5
4748,48,47,-3.2169268107459508,-1.5394249243916291,-2.4391900642091264,6.134557390939604,7.5
4749,49,47,-2.9806936465415848,-1.248412630688268,-2.2611273474265694,6.345082659694933,7.5
4750,50,47,-2.752303654153166,-0.9853682617086088,-2.0730957507040664,6.520031946050203,7.5
4751,51,47,-2.533781141168145,-0.8341537138150329,-1.8758853241988425,6.639982305173532,7.5
4752,52,47,-2.327008610421185,-0.5286168893371566,-1.6703238927858466,6.807298949059149,7.5
4753,53,47,-2.13367735301522,-0.4580515436044917,-1.4572709429986772,6.905790770678549,7.5
4754,54,47,-1.9552409063696297,-0.2859958921985521,-1.2376113602772083,7.0376906366219245,7.5
4755,55,47,-1.7928729665631715,-0.0449547687310986,-1.0122490685409065,7.1907119888474655,7.5
4756,56,47,-1.6474312694019182,0.0624351522021511,-0.7821006246435962,7.302513252571423,7.5
4757,57,47,-1.519428824488734,0.3687231344865891,-0.5480888203449462,7.3652797139163795,7.5
4758,58,47,-1.4090137034506551,0.4073948637525796,-0.311136344056569,7.4988471055148995,7.5
4759,59,47,-1.3159583517901663,0.3836817377870694,-0.0721595537887131,7.661979007020558,7.5
4760,60,47,-1.2396591199144154,0.4410342187066784,0.1679375885543628,7.819486526503338,7.5
4761,61,47,-1.179146400896806,0.3790347060176081,0.4082693730953533,8.020592897756199,7.5
4762,62,47,-1.1331054301098815,0.7400046065795226,0.647973941818603,8.116732583398711,7.5
4763,63,47,-1.0999074559354254,1.151214843179544,0.886218588548532,8.16144818149472,7.5
4764,64,47,-1.0776506430609596,1.596775580575934,1.122204718211656,8.133913937036528,7.5
4765,65,47,-1.064209732606699,2.1488844807868714,1.355172427783034,7.950028005539989,7.5
4766,66,47,-1.0572931686875655,2.2914604861446937,1.584404674900357,8.064455303916013,7.5
4767,67,47,-1.0545061207366124,2.494806014572156,1.8092310040004305,8.117634490680636,7.5
4768,68,47,-1.0534175958276757,2.526877378418399,2.0290308039585865,8.338951176037432,7.5
4769,69,47,-1.0516296548289084,2.3579571569078333,2.243236075553767,8.761451305974775,7.5
4770,70,47,-1.0468466282650473,2.3041645115255958,2.4513336916019988,9.070305012867204,7.5
4771,71,47,-1.0369421779815609,1.8197615048195817,2.652867137257032,9.730362074769593,7.5
4772,72,47,-1.0200220724909397,1.3648254194173113,2.8474377227275105,10.280458382176652,7.5
4773,73,47,-0.9944806381500833,0.901931355711926,3.03470526546147,10.751902308887011,7.5
4774,74,47,-0.9590490133975118,0.386470984950213,3.214388243658138,11.159194292219375,7.5
4775,75,47,-0.9128335649258288,0.3900933318072109,3.386263427739908,11.398878417870636,7.5
4776,76,47,-0.8553431161664502,0.3727997867463546,3.550165001110937,11.635751336982851,7.5
4777,77,47,-0.7865039808380418,0.5941081758666609,3.705983186100214,11.801049576788856,7.5
4778,78,47,-0.7066621765953187,0.9427719433154852,3.853662395394757,11.89475295971728,7.5
4779,79,47,-0.6165726034340677,1.0180052095097285,3.993198933472676,12.068603265247212,7.5
4780,80,47,-0.5173753947048337,1.387768891058899,4.124638276508195,12.080720735576406,7.5
4781,81,47,-0.4105600709076006,1.5790781928394837,4.2480719629053,12.153690502608129,7.5
4782,82,47,-0.2979185332497733,1.841920523767748,4.363634129989545,12.154106537978253,7.5
4783,83,47,-0.1814883109657311,2.3178486217363083,4.471497735419319,11.933698675287005,7.5
4784,84,47,-0.0634878102082869,2.496106106500642,4.571870504539589,11.93628748081925,7.5
4785,85,47,0.0537544091081328,2.9509779615339244,4.6649906471699945,11.612226620515203,7.5
4786,86,47,0.1678740890235996,3.229417140281843,4.751122389173895,11.437383058186944,7.5
4787,87,47,0.2765470826752621,3.390844070886916,4.830551365579379,11.388961892178056,7.5
4788,88,47,0.377564077040495,3.719961220456346,4.90357992300461,11.079749034403452,7.5
4789,89,47,0.4689018104572147,3.605882102744405,4.970522379669238,11.39770572483847,7.5
4790,90,47,0.5487884686800474,3.637891754144928,5.031700291346989,11.491717407053764,7.5
4791,91,47,0.6157611244021575,3.53149376397184,5.087437771231965,11.773224518150895,7.5
4792,92,47,0.6687133391570891,3.248950468811952,5.1380569108553935,12.273199819557268,7.5
4793,93,47,0.7069313649463012,3.285297231976544,5.183873347910702,12.329463657245292,7.5
4794,94,47,0.7301177551486694,3.002177162530831,5.225192025133516,12.77706744490174,7.5
4795,95,47,0.7384016076637718,2.925491226433263,5.262303182256718,12.946941947985389,7.5
4796,96,47,0.7323351037484298,2.908061940138001,5.295478620539192,13.034318770985614,7.5
4797,97,47,0.7128764585737837,2.738562840829175,5.3249682764737525,13.281958178954165,7.5
4798,98,47,0.6813598486685789,3.028569882399593,5.350997138043122,12.992511939641185,7.5
4799,99,47,0.6394533117449523,3.09591173511779,5.3737625333425365,12.946189887674349,7.5
4800,0,48,-4.328643458224554,-1.7016482407146003,0.3051700660485414,7.974733512551576,7.5
4801,1,48,-4.600641156925164,-2.093073071267023,0.2525063066774771,7.665681733367472,7.5
4802,2,48,-4.862975118321045,-2.2761705687108336,0.1884656046223549,7.483274849153056,7.5
4803,3,48,-5.114190566111987,-2.2371636712379326,0.1133367271127182,7.485741149952585,7.5
4804,4,48,-5.353033353391631,-2.421961545884474,0.0274849124875373,7.269691032669082,7.5
4805,5,48,-5.578455092734242,-2.2263026644754187,-0.0686497417877351,7.399598474636805,7.5
4806,6,48,-5.7896139923278165,-2.2249864283718903,-0.1745544255793462,7.339714743914047,7.5
4807,7,48,-5.9858715429480265,-2.177415928956867,-0.2896462868941911,7.313350311796758,7.5
4808,8,48,-6.166785269823339,-1.9035561202579008,-0.4132756126893175,7.463438133022602,7.5
4809,9,48,-6.332097828036153,-1.978027931004571,-0.5447295011778484,7.325254171010841,7.5
4810,10,48,-6.481722780192682,-1.7650027235698469,-0.6832360030821361,7.401859391249324,7.5
4811,11,48,-6.615727450753278,-1.7379498046221915,-0.8279687053843818,7.333749267988033,7.5
4812,12,48,-6.734313302566504,-1.8025799581710176,-0.9780517274043804,7.198173790392021,7.5
4813,13,48,-6.837794327487138,-1.5935690599940169,-1.1325650955268427,7.25118346300153,7.5
4814,14,48,-6.926573983909831,-1.784369306096588,-1.2905504596396389,7.029992533329344,7.5
4815,15,48,-7.001121248750118,-1.7953254149001645,-1.45101711135915,6.931780033390105,7.5
4816,16,48,-7.061946378717871,-1.9917137635385131,-1.6129482614381327,6.692869764564172,7.5
4817,17,48,-7.109576994281544,-2.4259384389785463,-1.7753075314007358,6.220406697420239,7.5
4818,18,48,-7.144535107972271,-2.478352977087589,-1.9370456124513895,6.084204012591557,7.5
4819,19,48,-7.1673157150084,-2.7300322896733054,-2.097107043079259,5.739734819981042,7.5
4820,20,48,-7.178367547053282,-2.5966196098276684,-2.2544370555447992,5.803853940827144,7.5
4821,21,48,-7.1780765578311865,-2.324263711262696,-2.4079884406030096,5.998045919168281,7.5
4822,22,48,-7.166752661193232,-2.2947785836446046,-2.556728379399541,5.954663785476097,7.5
4823,23,48,-7.1446201773440805,-1.944268075288894,-2.699645191476969,6.186719812215043,7.5
4824,24,48,-7.111812361151667,-1.9278873456563683,-2.835754948252458,6.137073157733463,7.5
4825,25,48,-7.068370288255387,-1.7452678685497447,-2.964107902174089,6.214208353046226,7.5
4826,26,48,-7.014246261273308,-1.3737053343450747,-3.083794683025236,6.395605233057113,7.5
4827,27,48,-6.949311771770974,-1.3115102425859957,-3.193952214518325,6.3801791794867,7.5
4828,28,48,-6.873369916551716,-0.9754022513126368,-3.293769306387342,6.494807253383344,7.5
4829,29,48,-6.786172022775144,-1.049168732452212,-3.382491879637291,6.421823231585272,7.5
4830,30,48,-6.687438089590711,-1.2169840060307324,-3.459427785420522,6.305207210282572,7.5
4831,31,48,-6.576880509138965,-1.1927289459497552,-3.523951181160132,6.283826675322102,7.5
4832,32,48,-6.454230392086004,-1.4539896862942754,-3.5755064310059,6.112262556337148,7.5
4833,33,48,-6.31926569770687,-1.2954180818668666,-3.613611501458722,6.175431913788057,7.5
4834,34,48,-6.1718402613266425,-1.3115568018303727,-3.6378608270045847,6.144376361730206,7.5
4835,35,48,-6.011912727856955,-1.488161558725556,-3.647927624825809,6.024474035914325,7.5
4836,36,48,-5.839574343972808,-1.5045958251664864,-3.643565642068985,5.999041476242804,7.5
4837,37,48,-5.65507453721401,-1.9625026211719965,-3.624610323709073,5.66617903637732,7.5
4838,38,48,-5.458843221115151,-2.1109839877228747,-3.590979393718618,5.535968880938849,7.5
4839,39,48,-5.251508813405858,-2.259248294601861,-3.5426728469893503,5.400744959674484,7.5
4840,40,48,-5.033911040149096,-2.4736259559722407,-3.4797723542205543,5.195651582778836,7.5
4841,41,48,-4.807107721777945,-2.2855911520105945,-3.4024400867426765,5.377425257519052,7.5
4842,42,48,-4.572374895274658,-2.402567467327534,-3.310916972945096,5.2734028632101175,7.5
4843,43,48,-4.331199816662863,-2.248430832029645,-3.205520402581859,5.42738741205887,7.5
4844,44,48,-4.0852666045967405,-2.019655801343226,-3.0866413996995745,5.638032690709911,7.5
4845,45,48,-3.836434522865035,-1.9754117436695728,-2.9547412892273845,5.692609039481688,7.5
4846,46,48,-3.5867091496907606,-1.5506629627806636,-2.810347886352601,6.019105101766556,7.5
4847,47,48,-3.3382069365075964,-1.44395032456706,-2.654051241641269,6.113502880778103,7.5
4848,48,48,-3.093113909513017,-1.2163901685148828,-2.4864989784168032,6.272963840658271,7.5
4849,49,48,-2.8536395045154883,-0.8812020681040335,-2.3083912621501823,6.462956335507201,7.5
4850,50,48,-2.6219667402219318,-0.8297081610083108,-2.1204754445136,6.531227336833696,7.5
4851,51,48,-2.4002001183614228,-0.4244872696085336,-1.9235404272797247,6.711560508000627,7.5
4852,52,48,-2.19031278287696,-0.2887076533422859,-1.7184107933887842,6.809449834426978,7.5
4853,53,48,-1.9940945678974071,-0.1417221063191807,-1.5059407542359984,6.916460819095028,7.5
4854,54,48,-1.8131026098003773,0.1811952993585983,-1.287007963536943,6.994602858450244,7.5
4855,55,48,-1.6486161885466746,0.1833754739096387,-1.062507248996965,7.092339416506869,7.5
4856,56,48,-1.501597395659633,0.5012025062910028,-0.8333443134340612,7.128542166319544,7.5
4857,57,48,-1.3726591008351583,0.59233290609283,-0.6004294569796648,7.227732958633707,7.5
4858,58,48,-1.262041508416001,0.5217039368800572,-0.364671371508034,7.386838915372181,7.5
4859,59,48,-1.1695983631754585,0.6010095287889493,-0.126971057526727,7.518072644702896,7.5
4860,60,48,-1.0947935883825717,0.3371071521220015,0.1117840875937042,7.755625790017524,7.5
4861,61,48,-1.0367088261675634,0.46066925504808,0.350725962951583,7.908110462540005,7.5
4862,62,48,-0.9940620105815032,0.7073861292189346,0.5890111940952714,8.032663810669948,7.5
4863,63,48,-0.9652367485448596,0.9950878528936022,0.8258262573174818,8.134290666925835,7.5
4864,64,48,-0.9483219251133996,1.6279177966696086,1.0603922588681347,8.01362232079708,7.5
4865,65,48,-0.9411605996538476,1.8669195668990968,1.2919693329721011,8.075643234334922,7.5
4866,66,48,-0.9414069311503626,2.1514706028535424,1.5198606261288656,8.084966956391453,7.5
4867,67,48,-0.9465895760621376,2.315585181603845,1.743415839039112,8.184191038323739,7.5
4868,68,48,-0.9541797521385984,2.200001397585272,1.962034301613813,8.54077627899362,7.5
4869,69,48,-0.9616619662616908,2.325779696683416,2.175167560837242,8.681796365866827,7.5
4870,70,48,-0.966605271888004,2.0802709354243283,2.382321465737548,9.156154715763329,7.5
4871,71,48,-0.9667328581040744,1.7958735997643454,2.583057738326437,9.635174614758142,7.5
4872,72,48,-0.9599877814461754,1.4727429868143695,2.776995024061476,10.104305445345265,7.5
4873,73,48,-0.9445927347048444,0.880755885796721,2.9638094201180816,10.645615103439528,7.5
4874,74,48,-0.9191019025484836,0.6998242087190822,3.143234484489893,10.956174793345964,7.5
4875,75,48,-0.8824431779507993,0.5218388690025012,3.315060733624169,11.24951716180735,7.5
4876,76,48,-0.8339492995648645,0.5577412535094387,3.4791346408987383,11.472132103190102,7.5
4877,77,48,-0.7733768094962565,0.8480296061451424,3.635357152719204,11.601561736463562,7.5
4878,78,48,-0.7009121124926091,0.878134613318287,3.783681743316457,11.805198251591513,7.5
4879,79,48,-0.6171643288160742,1.1458606527834478,3.924112033418366,11.896145456178148,7.5
4880,80,48,-0.5231450601877584,1.3102139763386946,4.056699001816493,12.009702442424494,7.5
4881,81,48,-0.4202356166227093,1.494055291780373,4.181537822415056,12.093496816908049,7.5
4882,82,48,-0.3101426669115675,1.9684340137229728,4.298764362602139,11.944331758046662,7.5
4883,83,48,-0.1948436624508903,2.227440826702238,4.408551381692693,11.90430346561316,7.5
4884,84,48,-0.0765237294101335,2.673698240307377,4.511104470733049,11.641435780063349,7.5
4885,85,48,0.0424939844839227,3.025018819401454,4.606657777103815,11.414703062276969,7.5
4886,86,48,0.1598222955051596,3.190838088606453,4.695469559093171,11.381075929521645,7.5
4887,87,48,0.2730859349108323,3.5158830857378818,4.777817616919852,11.114595608647033,7.5
4888,88,48,0.3799970232747202,3.526367378329605,4.853994647552251,11.264852960394974,7.5
4889,89,48,0.4784276327618005,3.5698030655954804,4.924303571090391,11.361087424005849,7.5
4890,90,48,0.5664770906576481,3.5606879521522794,4.989052876446294,11.522937453547106,7.5
4891,91,48,0.6425318455884104,3.333830197179867,5.048552033577014,11.974283961786604,7.5
4892,92,48,0.7053159599274126,3.329622664912268,5.103107018596961,12.106654509212694,7.5
4893,93,48,0.7539305997975115,3.1589091022254885,5.153015996732644,12.44317473250896,7.5
4894,94,48,0.7878812574212765,3.047850867190491,5.19856520629475,12.683845166934272,7.5
4895,95,48,0.8070918469527839,3.036185434186162,5.240025084647464,12.788748543707674,7.5
4896,96,48,0.8119052504269859,2.8527491431731886,5.277646674573668,13.084235128046174,7.5
4897,97,48,0.8030703401392387,2.9425919921845263,5.311658346491414,13.048009817403251,7.5
4898,98,48,0.781715952180678,3.0161329356957736,5.342262868698998,13.017932589765785,7.5
4899,99,48,0.7493127176253664,3.1392374779799392,5.36963485424465,12.914256172656437,7.5
4900,0,49,-4.437088436899767,-1.1048527543263535,0.3720856205473976,8.388524947286484,7.5
4901,1,49,-4.709645475242721,-1.4833056087166585,0.3103771510303935,8.168426318693179,7.5
4902,2,49,-4.9716457447563975,-1.6082699576839123,0.2374524907676578,8.05952249321546,7.5
4903,3,49,-5.221594494215844,-1.848455570297346,0.1536361600093324,7.850351041049443,7.5
4904,4,49,-5.4582088994059,-1.8130186740086287,0.0593269823697443,7.825144052730723,7.5
4905,5,49,-5.680424418196483,-1.8036083526741595,-0.0450037059676725,7.771621008338491,7.5
4906,6,49,-5.887396635895279,-1.8395839957419025,-0.1588143623576857,7.6768209052964975,7.5
4907,7,49,-6.078498701683709,-1.66621997118506,-0.2814960480644949,7.724337911007922,7.5
4908,8,49,-6.253314532166912,-1.6870052790117247,-0.412375727778638,7.629185882191631,7.5
4909,9,49,-6.41162803016645,-1.5833230476968592,-0.5507200391679171,7.6120997012909,7.5
4910,10,49,-6.55340863579934,-1.5064100256310275,-0.6957395094691167,7.570960918746231,7.5
4911,11,49,-6.678793592439721,-1.5837524134912209,-0.8465931923925527,7.430430966185829,7.5
4912,12,49,-6.788067371968771,-1.4746714186469647,-1.0023936950570205,7.4046108061422675,7.5
4913,13,49,-6.881638761144669,-1.5375586089942943,-1.1622125613316645,7.271808003837933,7.5
4914,14,49,-6.960016163035993,-1.570813881949525,-1.3250859748640051,7.156723779088047,7.5
4915,15,49,-7.023781713032332,-1.6188537466483677,-1.4900207422493517,7.032524411334354,7.5
4916,16,49,-7.073564846468811,-1.9310329786226128,-1.656000514273083,6.717294134380641,7.5
4917,17,49,-7.110015982656213,-2.117589708653955,-1.8219922009577787,6.476160444967685,7.5
4918,18,49,-7.133781006226337,-2.368149966783589,-1.9869525342945584,6.164093112546654,7.5
4919,19,49,-7.145477229281713,-2.4862187077622644,-2.149834731050458,5.9660294419093205,7.5
4920,20,49,-7.145671505056242,-2.3231933546095243,-2.3095952069375243,6.0438912436558665,7.5
4921,21,49,-7.134861134049898,-2.23201802708673,-2.465200292717153,6.051746610484081,7.5
4922,22,49,-7.113458155646,-1.9828317279896095,-2.615632902503939,6.19148896679537,7.5
4923,23,49,-7.081777551303139,-1.8026218096081768,-2.7598991046331034,6.261831852845754,7.5
4924,24,49,-7.04002979939142,-1.6901254800507488,-2.897034545966099,6.278434677463558,7.5
4925,25,49,-6.988318117194074,-1.3678124539903207,-3.026110681429325,6.420345383684683,7.5
4926,26,49,-6.926640603890014,-1.1467355212110528,-3.146240761905186,6.480895010431267,7.5
4927,27,49,-6.854897361674794,-0.8579044410349916,-3.256585535314968,6.554086505090332,7.5
4928,28,49,-6.772902523609453,-0.6745619125727891,-3.3563586178364955,6.571965733540179,7.5
4929,29,49,-6.680400960149144,-0.8006470403626924,-3.4448314946703182,6.488255579772066,7.5
4930,30,49,-6.577089276153084,-0.8986055374211305,-3.5213381125878853,6.414464513243511,7.5
4931,31,49,-6.462640551659408,-1.1338651275749774,-3.5852790296404144,6.279837886754304,7.5
4932,32,49,-6.336732128402462,-1.259708316551294,-3.636125090853451,6.187828872953832,7.5
